Frequency (Hz),Trace 2 (dBV),Phase (deg)
7802.734375,-56.11749210657294,91.87536414123439
7807.6171875,-56.83443083162534,88.38180081898852
7812.5,-57.00860316399903,22.73603571700751
7817.3828125,-56.70547216975932,169.9802606850007
7822.265625,-56.3589171530986,178.682999708518
7827.1484375,-55.95528627218413,9.141016820667971
7832.03125,-55.51759193227316,22.60046131561062
7836.9140625,-55.59091527582418,41.11134771856977
7841.796875,-56.00394627068832,55.93662129893273
7846.6796875,-56.53431287860607,68.32338619682943
7851.5625,-56.71579009368149,79.12613342830728
7856.4453125,-57.00774692217163,37.94943231841009
7861.328125,-57.41663087063085,99.89139435238469
7866.2109375,-57.49169521188531,123.2137488385644
7871.09375,-57.34925128033113,128.5322975584663
7875.9765625,-56.81683013696366,134.829922248204
7880.859375,-56.10941210305856,134.9433746165251
7885.7421875,-55.57403404498782,133.6054787331144
7890.625,-55.37653472084894,140.4790297729906
7895.5078125,-55.83865741642143,146.9697638775618
7900.390625,-56.07782391165663,133.6280293127656
7905.2734375,-56.51258684557801,91.09605961021539
7910.15625,-56.56469531076755,69.15740747456354
7915.0390625,-55.98516347038407,56.36318355317856
7919.921875,-55.77574883002394,58.38125281312663
7924.8046875,-55.86025925149612,70.55802332539108
7929.6875,-56.300263839248,71.47345768649859
7934.5703125,-56.43442578368096,146.4434000945062
7939.453125,-56.47235595069375,155.8131776862518
7944.3359375,-56.66184296248836,4.087597819435833
7949.21875,-56.88085701364578,4.743350031347924
7954.1015625,-56.60851744272442,18.50216641219745
7958.984375,-56.46970449385719,146.3599018502146
7963.8671875,-56.56400777665395,159.8287868233803
7968.75,-56.41944471447259,155.137048279568
7973.6328125,-56.3136262518196,152.3244371481109
7978.515625,-56.22241298848409,141.4088372300621
7983.3984375,-56.22094104473307,100.5606414452635
7988.28125,-56.11390565855203,157.9226599133406
7993.1640625,-56.20110094163608,146.4789511456107
7998.046875,-56.09722818180259,145.4703824732033
8002.9296875,-56.0704846784899,139.284744797968
8007.8125,-56.2554983084911,132.7864119074694
8012.6953125,-56.47373849566578,127.1246073589338
8017.578125,-56.51088224599589,89.13118385663942
8022.4609375,-56.07645308282958,10.91963626619621
8027.34375,-55.92326462371044,165.8691760205417
8032.2265625,-55.85262779296183,162.6496503295098
8037.109375,-56.12865328677788,164.9921735589021
8041.9921875,-56.49493534882349,173.1650857511664
8046.875,-56.64347396063322,13.9523695311335
8051.7578125,-56.62083136184072,67.57935293102719
8056.640625,-56.07553824175221,111.9154791830593
8061.5234375,-55.98109227264266,128.1800861396054
8066.40625,-56.31262910257008,147.0781567741641
8071.2890625,-56.82312327557084,155.9219651737835
8076.171875,-57.12043126786946,154.9854374766561
8081.0546875,-57.19851950802437,158.5616528018887
8085.9375,-56.86808539846548,164.5728801356613
8090.8203125,-56.83300548164219,145.8624691780406
8095.703125,-56.57718766272302,35.57830443154923
8100.5859375,-56.41916687678447,54.28596632219845
8105.46875,-56.47382635021518,54.9851325804721
8110.3515625,-56.60333784862935,58.07930171715706
8115.234375,-56.49174349676826,60.45213609499826
8120.1171875,-56.3127864931549,62.38257666829891
8125,-56.48328811214939,70.76094631408237
8129.8828125,-56.72041243788482,78.2988641223553
8134.765625,-57.10014016915426,99.94672869939056
8139.6484375,-57.00446156608378,159.9586325400836
8144.53125,-56.64391808499978,43.33044824999445
8149.4140625,-56.34744006340402,59.22590626614607
8154.296875,-56.30197870755949,34.68751982454905
8159.1796875,-56.53360516206896,22.67803685894178
8164.0625,-56.67382794292075,31.31088561337645
8168.9453125,-56.90145854009224,28.36392473333315
8173.828125,-56.95524476435261,28.12006604428647
8178.7109375,-56.52064664180456,19.25342622756549
8183.59375,-56.62081850208735,78.43314150116761
8188.4765625,-56.98952355720717,96.16735774273899
8193.359375,-57.32717033461395,101.0307495642866
8198.2421875,-57.24784065113796,111.1739715331464
8203.125,-57.02098685378827,123.1565879925593
8208.0078125,-56.85487267206835,77.99815493517104
8212.890625,-56.90654158597715,48.11527746091653
8217.7734375,-57.14810841166441,42.22221441390777
8222.65625,-56.83709019269244,37.16694148863881
8227.5390625,-56.38775943470903,39.54139216031338
8232.421875,-55.98378471363525,38.76097321336314
8237.3046875,-55.91922084050537,29.75261773189226
8242.1875,-56.12408973247781,17.63989316101085
8247.0703125,-56.5549241620383,0.4966756783999238
8251.953125,-56.66083476684383,171.3457556182912
8256.8359375,-56.285885052816,163.057799260536
8261.71875,-56.11700641898836,151.0275307712253
8266.6015625,-56.21586395084722,138.7476194073885
8271.484375,-56.15126316971619,102.1287018818614
8276.3671875,-56.21164581663024,37.0777792931013
8281.25,-56.52506718376337,28.92383779906045
8286.1328125,-56.97454416214538,24.7300291088139
8291.015625,-57.17931838384375,6.736940647048758
8295.8984375,-56.94795592169484,169.1116449596301
8300.78125,-56.54765181102444,162.072401744086
8305.6640625,-56.39773532603093,162.9641599212089
8310.546875,-56.66598592541461,168.9006781911071
8315.4296875,-56.73713642731398,5.339301033170954
8320.3125,-56.66193203553049,96.40050746949201
8325.1953125,-56.76156633960876,120.9225523084199
8330.078125,-57.51956778523792,126.6365010735406
8334.9609375,-57.59373105867265,125.4785470414758
8339.84375,-57.17879072690366,115.9617437908598
8344.7265625,-56.78166021127776,109.6846958192647
8349.609375,-56.52161848968213,89.40319139860129
8354.4921875,-56.60794916403533,71.74802004626032
8359.375,-56.51249212404228,53.99161004999909
8364.2578125,-56.01984588955929,61.83800518120094
8369.140625,-55.55369064444861,66.43306105782892
8374.0234375,-55.36707726443296,73.96545240797963
8378.90625,-55.40553804464133,96.7393092944712
8383.7890625,-55.65475613597233,142.5464120123966
8388.671875,-55.97176147039586,39.17356309873869
8393.5546875,-56.34848146847916,105.6566097379055
8398.4375,-56.72854252646712,132.0006582620816
8403.3203125,-57.17232267640127,139.6716988659608
8408.203125,-57.41560589565339,139.6278028958201
8413.0859375,-57.17940529922427,140.1560893424839
8417.96875,-56.87108191020649,160.7165704931395
8422.8515625,-56.84135378201161,52.32973388684079
8427.734375,-56.90471595365537,76.64479271270271
8432.6171875,-56.779468896105,69.77114641212367
8437.5,-56.71037413299425,54.40478676913058
8442.3828125,-56.74397859921755,42.87200729813032
8447.265625,-56.82799790734801,33.48392654414635
8452.1484375,-56.88250726774018,22.2920100361167
8457.03125,-56.64392867211915,171.8231271982875
8461.9140625,-56.56600952596594,100.608404762074
8466.796875,-56.9128889123198,59.02570924504742
8471.6796875,-56.87294906873531,32.74827737969651
8476.5625,-56.72457267030872,152.5823747688962
8481.4453125,-56.54399951301613,136.6980094770586
8486.328125,-56.09107892133835,139.1894164772236
8491.2109375,-56.17689464667307,136.3820757021458
8496.09375,-56.14225140033452,131.2878135467447
8500.9765625,-56.09153061339573,134.7958968022737
8505.859375,-55.81867747050701,149.1996461741164
8510.7421875,-55.89720101835489,164.1078681773104
8515.625,-56.02291315978153,10.56381007519771
8520.5078125,-55.95094427401335,17.23768117301954
8525.390625,-55.45466363988066,14.85365737674537
8530.2734375,-55.15871375147569,27.06597206750974
8535.15625,-53.76181778540822,35.94601738025963
8540.0390625,-50.98863499478479,96.70613742213133
8544.921875,-48.42940536686087,108.0191682283759
8549.8046875,-47.37974865683894,98.2240906190946
8554.6875,-47.54568343644444,94.61049295095623
8559.5703125,-49.1291946889373,92.08214173295299
8564.453125,-51.98369023516177,86.1612283651521
8569.3359375,-54.58387797164144,74.65893099137264
8574.21875,-56.02135240240414,55.67796686556638
8579.1015625,-56.32570154869495,67.7295551796982
8583.984375,-56.50435434848031,64.82996301400311
8588.8671875,-56.51002873695773,65.2000011072416
8593.75,-56.20691762177799,50.12471193931773
8598.6328125,-55.87777753313968,33.66642453450364
8603.515625,-56.22808550712713,20.5519305890847
8608.3984375,-56.68173006664567,74.29288089860709
8613.28125,-57.04542016840279,1.631078055082692
8618.1640625,-57.18559366312398,123.2673472184357
8623.046875,-57.2085239529044,111.3507696626784
8627.9296875,-57.35197320419572,98.62991008802503
8632.8125,-57.27275503078743,85.26899288966901
8637.6953125,-56.97372265126717,75.55203761189658
8642.578125,-56.80865903789456,42.9672752888988
8647.4609375,-56.66161724411656,154.0476583316956
8652.34375,-56.42224947521505,104.9199274381139
8657.2265625,-56.33843233644394,86.34600274374876
8662.109375,-56.85243665843323,94.29076218693559
8666.9921875,-57.07005928720494,109.2298185883938
8671.875,-56.90658280543736,101.6411712430884
8676.7578125,-56.61801840549543,168.643395570202
8681.640625,-56.37649143880899,157.6118840534724
8686.5234375,-56.54644573277363,151.0532835404416
8691.40625,-56.85141549321806,145.0599048606848
8696.2890625,-56.97773608979149,133.1970423023292
8701.171875,-57.47932855820535,98.96849798456327
8706.0546875,-57.65118650017976,63.18207913817432
8710.9375,-57.12857608126913,58.53609270101138
8715.8203125,-56.70520617115834,50.6089325477
8720.703125,-56.50171883176831,45.26471106677426
8725.5859375,-56.65721059243049,141.7329821252895
8730.46875,-56.68798870316793,54.57869058998259
8735.3515625,-56.52838232187419,69.03340732508363
8740.234375,-56.51978096694873,68.73146709021
8745.1171875,-56.73273714355695,72.92428638280332
8750,-56.70667330454463,75.46426991945786
8754.8828125,-56.34571058472246,73.34451910462042
8759.765625,-56.12757915107251,88.71127326477274
8764.6484375,-55.99887937194008,106.3987008646098
8769.53125,-55.80397785512272,140.8543214713574
8774.4140625,-55.92282408426115,172.9511841014815
8779.296875,-56.40294269895904,8.630903531388215
8784.1796875,-56.78119984220696,65.16885266085116
8789.0625,-56.47028440678866,101.856672081293
8793.9453125,-56.31746124439977,117.7103098205157
8798.828125,-56.48913430050464,136.4740566624126
8803.7109375,-56.74563243442692,17.73318597662415
8808.59375,-56.63874556139677,85.75141172837746
8813.4765625,-56.54633027424805,102.7651379551207
8818.359375,-56.78228561341434,132.617130443173
8823.2421875,-56.92948177602424,176.5465717256268
8828.125,-56.81599140739681,24.70249106877515
8833.0078125,-57.04186267968129,36.60889723023507
8837.890625,-57.31292307115223,46.46040040964379
8842.7734375,-57.35630712846369,54.6507130744143
8847.65625,-56.99668291162929,49.41433208743973
8852.5390625,-56.5594341186237,47.92748642332947
8857.421875,-56.31653546304955,48.29753424731319
8862.3046875,-56.28434770095446,39.18853445423103
8867.1875,-56.76131440414696,23.61147760291657
8872.0703125,-57.46859467110406,38.3770915403671
8876.953125,-57.65360477820255,6.312086134774064
8881.8359375,-57.36377575134951,7.176007299189324
8886.71875,-57.34270740403232,5.445515393787012
8891.6015625,-57.73562637022074,168.4689202261339
8896.484375,-57.55972138158277,154.9558006384877
8901.3671875,-57.42306943287918,160.912108471059
8906.25,-57.17399930757025,136.3992527352231
8911.1328125,-56.54546478356793,99.2813710109109
8916.015625,-56.53751009069556,80.06859931258718
8920.8984375,-56.72606438373545,66.57984096008826
8925.78125,-56.67292923661024,84.01017664462135
8930.6640625,-56.87316979655342,103.6927109131552
8935.546875,-57.03803839347574,103.5926058735879
8940.4296875,-56.71498729178414,129.5101528411434
8945.3125,-56.40522924850035,162.0394715821946
8950.1953125,-56.36712501157982,160.5893758659402
8955.078125,-56.38600684112135,172.4928394345148
8959.9609375,-56.38824290750102,7.13973035851513
8964.84375,-56.43378680937532,9.972233489822893
8969.7265625,-56.61086994600311,4.491251399560751
8974.609375,-56.7368708803123,179.5446613882706
8979.4921875,-56.60823451179391,175.0218329067718
8984.375,-56.3684828231836,169.862497047653
8989.2578125,-55.37564132329888,168.4844294717098
8994.140625,-53.8705816420996,168.3612284352936
8999.0234375,-53.46253238055682,170.4091568329823
9003.90625,-53.44902837768997,174.4527964293738
9008.7890625,-54.40475807161346,1.288084282600654
9013.671875,-56.01382133002812,26.16915326438566
9018.5546875,-56.47900766935881,69.27020925590048
9023.4375,-56.44097532221697,95.54567302907382
9028.3203125,-56.13107953621618,74.33921935386066
9033.203125,-55.83214730626291,126.72054482142
9038.0859375,-55.59544078033345,134.085056807754
9042.96875,-55.34375243139238,144.482192439624
9047.8515625,-55.79588119650664,149.4083822850834
9052.734375,-56.20781584298602,156.4134070784748
9057.6171875,-56.48957732636399,166.1647492056301
9062.5,-56.70844503290228,164.9315706405119
9067.3828125,-56.70308499568954,145.9030178321064
9072.265625,-56.84667054352999,107.3216027466614
9077.1484375,-56.83854251600302,84.76918971984662
9082.03125,-56.88695642577707,90.65600413953601
9086.9140625,-56.83280948824105,105.0817788149426
9091.796875,-56.36910026814844,119.6244778746483
9096.6796875,-56.02290249933073,155.5238717290851
9101.5625,-56.18218250376707,36.48718321218498
9106.4453125,-56.48761067353533,111.8158643127516
9111.328125,-56.5588133701099,121.7581060643537
9116.2109375,-56.45405236446921,111.9684999678436
9121.09375,-56.44896483443766,104.6222221167489
9125.9765625,-56.38273359626241,93.16435535251031
9130.859375,-56.158053480379,82.30181748449588
9135.7421875,-56.14457101282861,82.54561544297746
9140.625,-56.51815367606716,103.8526848562269
9145.5078125,-56.70564862973229,47.52827828084845
9150.390625,-56.36444302775536,69.31076570234612
9155.2734375,-55.97290468560344,79.19440962550976
9160.15625,-56.13044274874356,79.23735457857944
9165.0390625,-56.50014768994141,70.37874687453053
9169.921875,-56.50734578732169,56.47053748589533
9174.8046875,-56.12572473719081,45.52837777579096
9179.6875,-55.86064451107822,34.75652587558888
9184.5703125,-56.22434122199558,12.60743859907195
9189.453125,-56.64851452240319,136.5603520672929
9194.3359375,-56.39074395056678,106.5674635376929
9199.21875,-56.58589439809519,101.7020795190075
9204.1015625,-56.89231276778897,95.82284923673329
9208.984375,-57.08931221877801,87.4584177838471
9213.8671875,-57.6739735276889,90.27161861888631
9218.75,-57.82150852487652,75.72961810888793
9223.6328125,-57.29747973013828,49.84219245530348
9228.515625,-56.97398247959441,44.87688560011775
9233.3984375,-57.16064103733515,53.14157621369303
9238.28125,-56.88391643977864,143.7333706950967
9243.1640625,-56.21149271718285,80.34441718045609
9248.046875,-55.8766977482152,66.26527726416562
9252.9296875,-56.0931304499907,47.49968220595085
9257.8125,-56.45040439475881,22.19515228489786
9262.6953125,-56.83705510812982,174.1357906772293
9267.578125,-57.1012496750071,168.7591687237899
9272.4609375,-57.01627860822389,0.2081483901954785
9277.34375,-56.6682875420795,42.90807923008328
9282.2265625,-56.21335633708915,107.3180760888866
9287.109375,-56.03181062684361,100.522459515736
9291.9921875,-56.44244688867697,72.99535586478098
9296.875,-57.00144187818597,16.7895576125608
9301.7578125,-56.95002267313189,151.0314896118887
9306.640625,-56.81696949337834,110.6945355518567
9311.5234375,-56.56292550767206,76.10813931391405
9316.40625,-56.59818771710378,51.47254848330671
9321.2890625,-56.47168697112301,36.43739946437941
9326.171875,-56.25580321513667,21.82214013145856
9331.0546875,-56.37162109581816,165.2624286263814
9335.9375,-57.05243101850503,124.3395414049254
9340.8203125,-57.57801183539862,85.54938870625249
9345.703125,-57.23855910703129,62.00211057964486
9350.5859375,-57.18041285346828,68.34031026904002
9355.46875,-57.11533151822523,63.28900744646003
9360.3515625,-57.55636094616376,61.20592949288592
9365.234375,-57.76795739354912,101.3550846793629
9370.1171875,-57.13639455797916,80.24544302693569
9375,-56.84363208673755,72.22489069126162
9379.8828125,-56.97614693075394,63.2485666982309
9384.765625,-56.87325076560451,54.50569215144035
9389.6484375,-56.93482403878215,46.38350741371878
