Frequency (Hz),Trace 2 (dBV),Phase (deg)
7915.0390625,-66.65390371823239,67.40348255132155
7919.921875,-66.9204958687091,26.04013917617574
7924.8046875,-66.96523955870097,178.8574173763206
7929.6875,-67.01412363747474,171.9865760435762
7934.5703125,-67.19004555437411,168.0867341077065
7939.453125,-66.72871670853196,164.2576470068642
7944.3359375,-66.35240749596603,161.7259026087974
7949.21875,-66.38404882272089,161.880207764097
7954.1015625,-66.21012234081743,160.8504682835871
7958.984375,-66.28027733652985,152.2191773872469
7963.8671875,-66.6674490515496,131.4308443533006
7968.75,-66.62330319995439,117.6662025570307
7973.6328125,-66.65814932899617,173.9605026680442
7978.515625,-66.85380565477939,33.38652485886514
7983.3984375,-66.62558831528099,29.14783034601871
7988.28125,-61.74874061534813,179.4135173484322
7993.1640625,-56.87586931006473,164.9827330726022
7998.046875,-55.89864277295483,156.7838707275349
8002.9296875,-55.9191901920108,150.4417322745762
8007.8125,-57.51013838969415,140.9166672574029
8012.6953125,-63.21648719178551,114.5588853396293
8017.578125,-67.07190628771637,82.54915118155168
8022.4609375,-67.13134523372165,72.76680773285571
8027.34375,-67.14672429974378,71.19350912180364
8032.2265625,-66.75243677882425,70.02373532465035
8037.109375,-66.406713571919,66.21643786298245
8041.9921875,-66.15321947259308,72.07077623565552
8046.875,-66.18769254838423,95.74523984767701
8051.7578125,-66.32322613139658,127.9720009961879
8056.640625,-66.55419278747333,141.3240548745655
8061.5234375,-67.05517474602875,143.3267572811838
8066.40625,-67.44963504703622,132.1207657977287
8071.2890625,-67.69036581546304,98.24810885963673
8076.171875,-67.85190708132809,54.80629082113939
8081.0546875,-67.65856100788747,47.29474724866893
8085.9375,-67.53976367916086,83.27858801966887
8090.8203125,-67.12044468476479,151.3911617533496
8095.703125,-67.00057433100075,146.3143765471258
8100.5859375,-66.92411383944537,105.4392538186895
8105.46875,-67.25736060700771,77.51794713319924
8110.3515625,-67.75121351801043,83.42161277951516
8115.234375,-67.40943975805912,121.0122307799041
8120.1171875,-67.01370600225053,173.2445515861006
8125,-67.02906135510628,18.72999880443542
8129.8828125,-66.95967365816826,24.11417660146358
8134.765625,-66.95850729168102,32.08803614099305
8139.6484375,-67.20628628390676,44.54071364957142
8144.53125,-66.76857657562489,43.89382182440301
8149.4140625,-66.22641087911339,31.58439819461092
8154.296875,-66.19450010420442,41.47988263483788
8159.1796875,-66.4118322583867,14.860199479152
8164.0625,-66.49565109966035,146.0800865182653
8168.9453125,-66.56554091805211,119.3216130657371
8173.828125,-66.73225262587302,107.8617935769424
8178.7109375,-66.77354799607274,111.398550717596
8183.59375,-66.76269654744226,152.8252803699665
8188.4765625,-66.42618395158441,56.15764194474647
8193.359375,-66.26641273833128,64.89939403129839
8198.2421875,-66.24003580836572,63.23663747281759
8203.125,-66.48689989860893,50.92185802800814
8208.0078125,-66.98725449955035,154.009957617331
8212.890625,-67.62224720617964,154.9431236608605
8217.7734375,-67.80812735696846,9.594891200448775
8222.65625,-67.92020345578641,37.65254444138339
8227.5390625,-67.63871547886541,58.01559664056104
8232.421875,-67.50685985220402,72.76583899564784
8237.3046875,-67.54504237687837,80.3860863260964
8242.1875,-67.58653962721796,75.07468582726918
8247.0703125,-67.37919227168898,52.32280613927591
8251.953125,-66.97407645259385,38.51792365053757
8256.8359375,-66.48101265301757,37.25105307624995
8261.71875,-66.38428134035048,33.99869068111541
8266.6015625,-66.36919035272113,36.44525365743168
8271.484375,-66.57473247749535,42.31554865699172
8276.3671875,-66.86216599401365,43.10707402504787
8281.25,-67.12833183586025,48.68588774661495
8286.1328125,-66.99497592197602,71.27116913075331
8291.015625,-66.94237464813307,105.1828863616121
8295.8984375,-67.15071647555173,170.4832275493635
8300.78125,-67.21098505740071,17.51259948869053
8305.6640625,-67.23554143503829,20.53984635442888
8310.546875,-67.4752670925579,25.27032388874325
8315.4296875,-67.52038661584047,25.59748994723379
8320.3125,-67.19047899118598,28.16856491715371
8325.1953125,-66.737348681829,36.58100928974235
8330.078125,-66.56211297632115,48.31461418193462
8334.9609375,-66.79757137019118,56.48810444418632
8339.84375,-67.20110117015609,48.34349496891119
8344.7265625,-67.35530933290023,6.56327299277377
8349.609375,-67.56015260304744,44.67442158358023
8354.4921875,-67.72623345040897,6.176070268074888
8359.375,-66.74628221686316,0.0423236612192317
8364.2578125,-66.38981860794742,174.4129169357367
8369.140625,-66.75135234628948,13.72086359533454
8374.0234375,-66.93742853116976,175.7996098891553
8378.90625,-66.84389508299236,173.2410135658493
8383.7890625,-66.70172713624288,170.585249716433
8388.671875,-67.09191855674024,165.6242130139369
8393.5546875,-67.27759015913921,80.38066567618341
8398.4375,-67.10045351097908,80.28831231955721
8403.3203125,-67.1049903652208,102.3019911910187
8408.203125,-67.0154379316548,120.3949246968892
8413.0859375,-67.19796368418739,127.4783133694538
8417.96875,-66.95719882566971,129.4709386418908
8422.8515625,-66.82483801550033,87.86188034653908
8427.734375,-66.80567254159986,173.4272801222899
8432.6171875,-67.02609358478793,175.7704331203552
8437.5,-67.47019321498871,22.74964199644804
8442.3828125,-67.38400407884376,72.52300637217203
8447.265625,-66.93505829103178,104.1523822044846
8452.1484375,-66.88082164836294,142.4848737577275
8457.03125,-66.88576722833288,167.7808471661422
8461.9140625,-67.1502337821931,17.50940574056505
8466.796875,-67.42155379406699,77.3169439993883
8471.6796875,-67.55635349655815,47.89451354803653
8476.5625,-67.93684613617826,62.9746480931683
8481.4453125,-68.03089397139993,71.88159681119886
8486.328125,-67.70595391469585,80.16145342417471
8491.2109375,-67.65963123368054,83.68149743694578
8496.09375,-67.73628387120436,83.76920734895779
8500.9765625,-67.52718274740268,152.7077839019611
8505.859375,-67.21668703333886,25.32479622791561
8510.7421875,-67.15109308332255,39.01966184808926
8515.625,-67.57811503604933,66.32389115415194
8520.5078125,-68.29247622984896,92.69507296526082
8525.390625,-68.34385257698283,114.8771683225297
8530.2734375,-67.45014499341217,124.2503748751052
8535.15625,-66.79870622127056,133.2840613217485
8540.0390625,-64.53118597745805,131.2163532443857
8544.921875,-62.04920857455701,125.8366739429403
8549.8046875,-60.81878670265121,132.4177949019923
8554.6875,-60.13755325806802,139.0979244720464
8559.5703125,-60.92169196559901,143.8903024961112
8564.453125,-63.00066217467282,152.8254835089783
8569.3359375,-65.32259051304936,157.5375098976921
8574.21875,-66.65269502599494,151.942881061692
8579.1015625,-67.13556529663343,136.3614142771847
8583.984375,-67.23782454925174,114.4970256113936
8588.8671875,-67.25979903192993,83.35170161495405
8593.75,-67.3099062252757,49.88460139379557
8598.6328125,-67.66151940817321,41.75224474876637
8603.515625,-67.84175059204087,33.60466793666743
8608.3984375,-67.87343842135519,15.3469808107809
8613.28125,-67.62219988518271,177.3782558262167
8618.1640625,-67.50968538474754,175.9986689066043
8623.046875,-67.55194137176586,38.84852207951693
8627.9296875,-67.52080112734289,103.3189551050314
8632.8125,-67.31510007165305,137.0316186180071
8637.6953125,-67.00927358691723,150.3401934440639
8642.578125,-66.82286602931453,170.5005674003524
8647.4609375,-66.68191592047437,16.59642652303095
8652.34375,-66.66560618304138,46.63458270803319
8657.2265625,-66.73208711359302,71.17214684144753
8662.109375,-66.79850343656507,82.17824398747331
8666.9921875,-67.52741102482814,87.05946171647278
8671.875,-67.76891547737672,76.58810365875959
8676.7578125,-67.76520190811046,73.89796282042707
8681.640625,-67.70330428509359,145.1657285193103
8686.5234375,-67.80845654541527,179.6744524266374
8691.40625,-67.81308035658627,90.47020756280038
8696.2890625,-68.10254757703194,133.8181247592309
8701.171875,-67.82413219925027,157.7622855358198
8706.0546875,-67.04210564223069,162.6132029914702
8710.9375,-66.87140447694829,165.4190650204087
8715.8203125,-67.40043380643083,4.55568845088596
8720.703125,-67.80243524872581,26.01782694126394
8725.5859375,-67.6576326898239,20.61156670164471
8730.46875,-67.53195993260437,3.915301110491393
8735.3515625,-67.4729836757549,0.6964055854106208
8740.234375,-67.12650594390399,179.3471821830818
8745.1171875,-66.94747119937257,152.787321074719
8750,-66.68564335766824,110.9646333414714
8754.8828125,-66.84324619933685,88.16934296868155
8759.765625,-66.67155326108868,87.33049077089763
8764.6484375,-66.65651479536895,74.80273102580503
8769.53125,-66.90873423863282,57.29592828645363
8774.4140625,-66.76232110609544,36.40264066965441
8779.296875,-66.39259348406713,165.0862628523201
8784.1796875,-66.36999671317056,124.0390787794458
8789.0625,-66.79419650597841,113.0866244322372
8793.9453125,-66.93418200177908,135.3733702795719
8798.828125,-66.90595257670779,26.12705002717035
8803.7109375,-66.50143448849035,28.01013712969905
8808.59375,-66.71846025240471,22.79511446564124
8813.4765625,-67.44856257154484,175.3978438226183
8818.359375,-67.62393378765589,128.6641192313393
8823.2421875,-67.54249606743207,97.7712108753403
8828.125,-67.56433582140832,83.31546354663513
8833.0078125,-67.14560779870612,79.40114035738507
8837.890625,-66.68229740919247,86.15858971656888
8842.7734375,-66.49177969062291,101.0419251343671
8847.65625,-66.56774434344172,106.6656446024402
8852.5390625,-66.65442906388759,104.1284361833908
8857.421875,-66.37791152204143,92.84717332497651
8862.3046875,-66.32125276736946,67.45213010905455
8867.1875,-66.52017459892042,57.05407402467669
8872.0703125,-66.75451441544308,55.13129809805283
8876.953125,-66.99028798368789,48.358835417245
8881.8359375,-67.09432675219895,44.42262750127269
8886.71875,-67.19308377753761,45.03106827815082
8891.6015625,-67.39071977090001,36.54002861603522
8896.484375,-67.90047317561977,62.90517127838705
8901.3671875,-67.81226306165533,109.5186514668539
8906.25,-67.34366969804464,120.0721932459632
8911.1328125,-67.34752434078253,125.3196831699688
8916.015625,-67.97054820275379,123.0508165127004
8920.8984375,-67.98237102614272,108.0573758108906
8925.78125,-67.99205678064068,83.52627303011036
8930.6640625,-67.89331287743205,68.98839707741655
8935.546875,-67.69385108036589,61.26495943938224
8940.4296875,-67.1754197666548,52.26719021020806
8945.3125,-67.17983250861495,44.27028226874853
8950.1953125,-67.34087662423269,39.97655469079629
8955.078125,-67.42947322602565,13.87018046422866
8959.9609375,-67.3224440700442,157.5721153770431
8964.84375,-67.15103864935263,137.4048266877269
8969.7265625,-67.02165463703803,124.3152291286093
8974.609375,-67.28110580305159,145.0793943605434
8979.4921875,-67.55768805247774,54.33155620144539
8984.375,-67.28178505025862,123.7437990463603
8989.2578125,-64.72967360293914,136.1842790932238
8994.140625,-61.65889496804724,137.9800382280306
8999.0234375,-61.05464664811414,138.5309932099976
9003.90625,-60.98349528510228,140.068176365467
9008.7890625,-62.65588098755531,138.0401603883628
9013.671875,-66.44130803340592,124.774829454684
9018.5546875,-67.44876240453938,96.18386379708917
9023.4375,-67.19699999013443,55.11119556164121
9028.3203125,-67.17283574386614,148.9231979922596
9033.203125,-66.83001949885217,155.3999494274472
9038.0859375,-66.78270689158155,118.9009194610008
9042.96875,-67.03669608188954,109.711228012059
9047.8515625,-67.34878515573428,129.6809763035942
9052.734375,-67.4747282016035,143.7463841951418
9057.6171875,-67.5656179483764,141.8022660021472
9062.5,-67.74946228791741,140.3504355295563
9067.3828125,-67.94666988069807,133.9806769007685
9072.265625,-68.03755387895278,120.3707274222196
9077.1484375,-67.55497663684258,100.0356416144806
9082.03125,-67.39058214891276,27.2631677768668
9086.9140625,-67.43946061289482,96.65421942737753
9091.796875,-67.05327957789896,67.01770235631237
9096.6796875,-66.96707890521765,68.5614115788287
9101.5625,-67.2248575828482,70.69712633498825
9106.4453125,-67.68070347069957,92.5427192237472
9111.328125,-67.80288787756945,103.8467086517417
9116.2109375,-67.81852301839365,66.70787912939298
9121.09375,-67.08744894169297,54.93536100774904
9125.9765625,-67.12010786143554,64.01803555662929
9130.859375,-67.48618985615795,67.63998425125671
9135.7421875,-67.7445772978127,69.95047179948357
9140.625,-67.81629245928028,66.18782799055906
9145.5078125,-67.87794026975075,0.9146991975253204
9150.390625,-67.92040156381104,137.0853286225847
9155.2734375,-68.07159873219165,125.8168235836482
9160.15625,-67.70076607698428,122.2878478670304
9165.0390625,-67.49802975638077,98.13113053938041
9169.921875,-67.29468394252369,179.5705513261006
9174.8046875,-66.96483910393361,171.4201239652319
9179.6875,-66.69200026062066,112.0712701314178
9184.5703125,-67.06509842953739,114.784988660671
9189.453125,-67.38326877157505,147.419718006943
9194.3359375,-67.44027468095001,32.25504960920323
9199.21875,-67.59316558027646,59.20425332213661
9204.1015625,-67.37888072434355,69.8797273002363
9208.984375,-67.34343932242049,15.37590194756342
9213.8671875,-67.54173792001508,47.51153031736416
9218.75,-67.61730068334209,159.0142302721732
9223.6328125,-67.87181418907407,169.3456997689113
9228.515625,-67.88016455596518,162.609798443138
9233.3984375,-67.63863625277706,164.3334529130004
9238.28125,-67.32767714735211,173.813959594845
9243.1640625,-67.05395232015172,161.4757138354677
9248.046875,-67.04809363287323,125.580065325256
9252.9296875,-67.22788238195609,112.8696459443097
9257.8125,-67.31071780872226,151.3224631347081
9262.6953125,-67.37532412518449,161.5052910303504
9267.578125,-66.84863615013336,175.8059226475763
9272.4609375,-66.58025296004158,18.3119774608876
9277.34375,-66.95119374827028,36.04031799752743
9282.2265625,-67.30015835202428,48.78988328860034
9287.109375,-67.48689883948683,73.35662709999312
9291.9921875,-67.52358462879425,115.1754090100055
9296.875,-67.73340340174877,176.7966344842457
9301.7578125,-67.93860701937609,17.3314867098893
9306.640625,-68.03787859053287,20.67297420358045
9311.5234375,-68.15384781293923,34.35235460191492
9316.40625,-68.08807484146965,39.32647464276278
9321.2890625,-67.74121397664481,47.78669307639264
9326.171875,-67.14480016371613,59.03117249667579
9331.0546875,-66.84114564650316,65.06636048470122
9335.9375,-66.62100385900112,58.79574265671318
9340.8203125,-66.46207962434636,36.87145373700108
9345.703125,-66.76589499035458,6.988217820449393
9350.5859375,-67.16981447195687,172.7190228130913
9355.46875,-67.31714034821169,22.0500508139204
9360.3515625,-67.34444690633639,59.13412585495166
9365.234375,-67.26094905216405,53.03262101334964
9370.1171875,-67.12532000234931,42.47292520266031
9375,-66.90174212761443,34.72821773140855
9379.8828125,-66.84196941657979,25.43576310767192
9384.765625,-67.36343236876486,22.04883592149895
9389.6484375,-68.28632396051543,48.05236616155041
9394.53125,-68.3322830121116,155.158878816918
9399.4140625,-68.06054589497138,11.48035030047078
9404.296875,-67.68041382736023,58.70548386547795
9409.1796875,-67.08699662874301,138.3027742806236
9414.0625,-67.00109337785902,151.6984249802485
9418.9453125,-67.32310412637716,169.9813605740056
9423.828125,-67.230742108486,5.451588034684292
9428.7109375,-67.06042551843952,17.4168721392642
9433.59375,-66.84588174706587,26.6498296395522
9438.4765625,-67.19280220675736,21.49349178948273
9443.359375,-67.31827788071369,21.92668914708637
9448.2421875,-67.07467270739832,46.10467570480638
9453.125,-66.72980552644701,74.85186166993932
9458.0078125,-66.59897301008944,104.4076061056096
9462.890625,-67.01362309993489,110.2711956717604
9467.7734375,-67.48509756946777,88.58976922194023
9472.65625,-67.64966237081946,21.83047397441807
9477.5390625,-67.98080336438436,139.3328509507815
9482.421875,-67.96965960087259,129.1700085152578
9487.3046875,-67.42749078989013,120.6968267654544
9492.1875,-67.35017565685125,117.4212428140654
9497.0703125,-67.80107600863268,122.3927979754033
